time,enrolled,available,waitlisted,total
2023-09-12T15:22:31,0,9999,0,9999
2023-09-12T15:35:28,1,9998,0,9999
2023-09-12T15:48:26,1,9998,0,9999
2023-09-12T16:01:24,1,9998,0,9999
2023-09-12T16:14:21,1,9998,0,9999
2023-09-12T16:27:18,1,9998,0,9999
2023-09-12T16:40:26,1,9998,0,9999
2023-09-12T16:53:24,1,9998,0,9999
2023-09-12T17:06:21,1,9998,0,9999
2023-09-12T17:19:19,1,9998,0,9999
2023-09-12T17:32:16,1,9998,0,9999
2023-09-12T17:45:13,1,9998,0,9999
2023-09-12T17:58:10,1,9998,0,9999
2023-09-12T18:11:18,1,9998,0,9999
2023-09-12T18:24:16,1,9998,0,9999
2023-09-12T18:37:12,1,9998,0,9999
2023-09-12T18:50:09,1,9998,0,9999
2023-09-12T19:03:07,1,9998,0,9999
2023-09-12T19:16:07,1,9998,0,9999
2023-09-12T19:29:15,1,9998,0,9999
2023-09-12T19:42:13,1,9998,0,9999
2023-09-12T19:55:10,1,9998,0,9999
2023-09-12T20:08:07,1,9998,0,9999
2023-09-12T20:21:05,1,9998,0,9999
2023-09-12T20:34:02,1,9998,0,9999
2023-09-12T20:47:01,1,9998,0,9999
2023-09-12T20:59:57,1,9998,0,9999
2023-09-12T21:13:06,1,9998,0,9999
2023-09-12T21:26:03,1,9998,0,9999
2023-09-12T21:39:01,1,9998,0,9999
2023-09-12T21:51:58,1,9998,0,9999
2023-09-12T22:04:55,1,9998,0,9999
2023-09-12T22:17:52,1,9998,0,9999
2023-09-12T22:30:50,1,9998,0,9999
2023-09-12T22:44:00,1,9998,0,9999
2023-09-12T22:56:56,1,9998,0,9999
2023-09-12T23:09:54,1,9998,0,9999
2023-09-12T23:22:51,1,9998,0,9999
2023-09-12T23:35:50,1,9998,0,9999
2023-09-12T23:48:48,1,9998,0,9999
2023-09-13T00:01:45,1,9998,0,9999
2023-09-13T00:14:56,1,9998,0,9999
2023-09-13T00:27:55,1,9998,0,9999
2023-09-13T00:40:57,1,9998,0,9999
2023-09-13T00:53:58,1,9998,0,9999
2023-09-13T01:07:02,1,9998,0,9999
2023-09-13T01:20:06,1,9998,0,9999
2023-09-13T01:33:09,1,9998,0,9999
2023-09-13T01:46:11,1,9998,0,9999
2023-09-13T01:59:12,1,9998,0,9999
2023-09-13T02:12:16,1,9998,0,9999
2023-09-13T02:25:17,1,9998,0,9999
2023-09-13T02:38:27,1,9998,0,9999
2023-09-13T02:51:29,1,9998,0,9999
2023-09-13T03:04:29,1,9998,0,9999
2023-09-13T03:17:34,1,9998,0,9999
2023-09-13T03:30:37,1,9998,0,9999
2023-09-13T03:43:38,1,9998,0,9999
2023-09-13T03:56:40,1,9998,0,9999
2023-09-13T04:09:44,1,9998,0,9999
2023-09-13T04:25:00,1,9998,0,9999
2023-09-13T04:38:21,1,9998,0,9999
2023-09-13T04:51:26,1,9998,0,9999
2023-09-13T05:04:32,1,9998,0,9999
2023-09-13T05:17:34,1,9998,0,9999
2023-09-13T05:30:36,1,9998,0,9999
2023-09-13T05:43:38,1,9998,0,9999
2023-09-13T05:56:40,1,9998,0,9999
2023-09-13T06:09:41,1,9998,0,9999
2023-09-13T06:22:41,1,9998,0,9999
2023-09-13T06:35:42,1,9998,0,9999
2023-09-13T06:48:43,1,9998,0,9999
2023-09-13T07:01:44,1,9998,0,9999
2023-09-13T07:14:44,1,9998,0,9999
2023-09-13T07:27:47,1,9998,0,9999
2023-09-13T07:40:47,1,9998,0,9999
2023-09-13T07:53:46,1,9998,0,9999
2023-09-13T08:06:46,1,9998,0,9999
2023-09-13T08:19:56,1,9998,0,9999
2023-09-13T08:32:57,1,9998,0,9999
2023-09-13T08:45:57,1,9998,0,9999
2023-09-13T08:58:57,1,9998,0,9999
2023-09-13T09:11:57,1,9998,0,9999
2023-09-13T09:24:57,1,9998,0,9999
2023-09-13T09:37:55,1,9998,0,9999
2023-09-13T09:50:53,1,9998,0,9999
2023-09-13T10:03:51,1,9998,0,9999
2023-09-13T10:17:01,1,9998,0,9999
2023-09-13T10:29:58,1,9998,0,9999
2023-09-13T10:42:56,1,9998,0,9999
2023-09-13T10:55:53,1,9998,0,9999
2023-09-13T11:08:52,1,9998,0,9999
2023-09-13T11:21:50,1,9998,0,9999
