time,enrolled,available,waitlisted,total
2023-10-04T13:03:48,0,0,0,0
2023-10-04T13:16:44,0,0,0,0
2023-10-04T13:29:51,0,15,0,15
2023-10-04T13:42:47,0,15,0,15
2023-10-04T13:55:43,0,15,0,15
2023-10-04T14:08:49,0,15,0,15
2023-10-04T14:21:45,0,15,0,15
2023-10-04T14:34:40,0,15,0,15
2023-10-04T14:47:37,0,15,0,15
2023-10-04T15:00:44,0,15,0,15
2023-10-04T15:13:42,0,15,0,15
2023-10-04T15:26:39,0,15,0,15
2023-10-04T15:39:48,0,15,0,15
2023-10-04T15:52:45,0,15,0,15
2023-10-04T16:05:43,0,15,0,15
2023-10-04T16:18:43,0,15,0,15
2023-10-04T16:31:51,0,15,0,15
2023-10-04T16:44:48,0,15,0,15
2023-10-04T16:57:45,0,15,0,15
2023-10-04T17:10:52,0,15,0,15
2023-10-04T17:23:49,0,15,0,15
2023-10-04T17:36:45,0,15,0,15
2023-10-04T17:49:41,0,15,0,15
2023-10-04T18:02:50,0,15,0,15
2023-10-04T18:15:48,0,15,0,15
2023-10-04T18:28:44,0,15,0,15
2023-10-04T18:41:41,0,15,0,15
2023-10-04T18:54:36,0,15,0,15
2023-10-04T19:07:43,0,15,0,15
2023-10-04T19:20:39,0,15,0,15
2023-10-04T19:33:36,0,15,0,15
2023-10-04T19:46:31,0,15,0,15
2023-10-04T19:59:26,0,15,0,15
2023-10-04T20:12:33,0,15,0,15
2023-10-04T20:25:29,0,15,0,15
2023-10-04T20:38:25,0,15,0,15
2023-10-04T20:51:26,0,15,0,15
2023-10-04T21:04:22,0,15,0,15
2023-10-04T21:17:29,0,15,0,15
2023-10-04T21:30:26,0,15,0,15
2023-10-04T21:43:22,0,15,0,15
2023-10-04T21:56:18,0,15,0,15
2023-10-04T22:09:25,0,15,0,15
2023-10-04T22:22:20,0,15,0,15
2023-10-04T22:35:17,0,15,0,15
2023-10-04T22:48:13,0,15,0,15
2023-10-04T23:01:10,0,15,0,15
2023-10-04T23:14:07,0,15,0,15
2023-10-04T23:27:15,0,15,0,15
2023-10-04T23:40:12,0,15,0,15
2023-10-04T23:53:09,0,15,0,15
2023-10-05T00:06:07,0,15,0,15
2023-10-05T00:19:12,0,15,0,15
2023-10-05T00:32:11,0,15,0,15
2023-10-05T00:45:13,0,15,0,15
2023-10-05T00:58:14,0,15,0,15
2023-10-05T01:11:15,0,15,0,15
2023-10-05T01:24:27,0,15,0,15
2023-10-05T01:37:27,0,15,0,15
2023-10-05T01:50:28,0,15,0,15
2023-10-05T02:03:35,0,15,0,15
2023-10-05T02:16:34,0,15,0,15
2023-10-05T02:29:32,0,15,0,15
2023-10-05T02:42:30,0,15,0,15
2023-10-05T02:55:26,0,15,0,15
2023-10-05T03:08:23,0,15,0,15
2023-10-05T03:21:24,0,15,0,15
2023-10-05T03:34:25,0,15,0,15
2023-10-05T03:47:27,0,15,0,15
2023-10-05T04:00:30,0,15,0,15
2023-10-05T04:26:17,0,15,0,15
2023-10-05T04:40:36,0,15,0,15
2023-10-05T04:53:55,0,15,0,15
2023-10-05T05:07:03,0,15,0,15
2023-10-05T05:20:08,0,15,0,15
2023-10-05T05:33:07,0,15,0,15
2023-10-05T05:46:13,0,15,0,15
2023-10-05T05:59:50,0,15,0,15
2023-10-05T06:13:01,0,15,0,15
2023-10-05T06:26:09,0,15,0,15
2023-10-05T06:39:17,0,15,0,15
2023-10-05T06:52:25,0,15,0,15
2023-10-05T07:05:33,0,15,0,15
2023-10-05T07:18:45,0,15,0,15
2023-10-05T07:31:52,0,15,0,15
2023-10-05T07:44:59,0,15,0,15
2023-10-05T07:58:06,0,15,0,15
2023-10-05T08:11:12,0,15,0,15
2023-10-05T08:24:28,0,15,0,15
2023-10-05T08:37:35,0,15,0,15
2023-10-05T08:50:42,0,15,0,15
2023-10-05T09:03:47,0,15,0,15
2023-10-05T09:16:51,0,15,0,15
2023-10-05T09:29:56,0,15,0,15
2023-10-05T09:43:10,0,15,0,15
2023-10-05T09:56:14,0,15,0,15
2023-10-05T10:09:19,0,15,0,15
2023-10-05T10:22:25,0,15,0,15
2023-10-05T10:35:31,0,15,0,15
2023-10-05T10:48:46,0,15,0,15
